i0	p0	q0	v0	i1	p1	q1	v1
39.628180403287516	1439.9459563264943	167.687223954251	21113.166985750115	39.62818040328768	1439.945956326509	167.68722394956484	21113.166985741995
42.05682765582687	1528.535158510568	174.31791494099897	21109.253787589445	42.05682765582703	1528.5351585105825	174.31791493571598	21109.253787581118
49.05258491579921	1780.1511012822168	214.93055593417557	21094.406570493928	49.05258491579938	1780.1511012822316	214.9305559269797	21094.406570483687
59.02675465743046	2140.5043962995874	257.82517912549497	21075.57460382294	59.02675465743062	2140.5043962996024	257.8251791150602	21075.574603810845
73.92860773163319	2677.589717869256	309.2715999249505	21047.239948675815	73.92860773163335	2677.5897178692708	309.2715999085783	21047.239948661063
84.32788692636548	3050.605371141497	359.01188145032944	21025.915989309713	84.32788692636564	3050.6053711415116	359.01188142901475	21025.915989292767
81.40143358622487	2944.2074366891484	355.78884565370834	21029.819495391086	81.40143358622504	2944.207436689163	355.7888456338489	21029.819495374268
70.66117804583155	2559.695572459208	304.91482867669544	21052.836736101934	70.66117804583172	2559.695572459223	304.91482866173334	21052.836736087593
69.91302760235628	2532.3720459525503	304.87928250904184	21053.893743178938	69.91302760235645	2532.372045952565	304.8792824943946	21053.89374316463
75.95719640414194	2750.9155861191007	315.4310789360629	21043.983881103002	75.9571964041421	2750.9155861191157	315.43107891877804	21043.983881088
79.77783636312657	2885.1778405083187	352.7372879846546	21032.08680669251	79.77783636312674	2885.1778405083332	352.7372879655829	21032.08680667578
80.23175873024194	2901.7892295855845	352.5495680218591	21031.60135308323	80.2317587302421	2901.789229585599	352.54956800256946	21031.601353066504
82.09143783397519	2968.9711891905413	357.81135256408265	21028.50759958621	82.09143783397536	2968.971189190556	357.81135254388676	21028.507599569257
102.64177181156644	3705.2540579284914	433.1366735214431	20981.933129963545	102.6417718115666	3705.254057928506	433.13667348986326	20981.933129943
120.48998779236027	4343.954498674357	491.30298248983297	20947.053857645627	120.48998779236041	4343.954498674371	491.30298244630995	20947.05385762225
128.98255137419986	4644.197543391132	537.3159950081614	20926.011890697442	128.98255137420003	4644.197543391147	537.3159949582813	20926.011890671813
121.97453672817953	4396.36353323045	499.4688837535168	20943.277920265922	121.97453672817969	4396.363533230464	499.46888370891634	20943.277920242097
112.09410453763715	4044.86190052914	456.2286269692345	20965.09887948701	112.09410453763732	4044.861900529154	456.22862693157134	20965.098879465277
102.45019287363033	3698.158014781791	433.31393330858987	20982.16180307395	102.45019287363048	3698.158014781805	433.31393327713	20982.161803053397
87.71614693807757	3172.9377991278907	368.37404467517445	21019.87273193363	87.71614693807773	3172.9377991279052	368.37404465210864	21019.87273191629
64.40266654287178	2335.5464715434246	271.75003122409765	21066.90896893705	64.40266654287194	2335.546471543439	271.7500312116716	21066.908968924257
38.91381438841928	1414.0832719416242	164.766921772079	21114.45562890502	38.91381438841945	1414.0832719416387	164.76692176756103	21114.455628897056
41.617178425502345	1512.333860771532	174.63291010307995	21109.662637375674	41.6171784255025	1512.333860771547	174.6329100979073	21109.662637367335
43.51276306931976	1579.8484299337624	188.67057751662344	21104.729768059136	43.51276306931993	1579.8484299337774	188.67057751096874	21104.72976805001
43.994597027408545	1597.1250310737178	191.2646506794319	21103.728441822168	43.994597027408716	1597.1250310737323	191.2646506736513	21103.728441812906
46.682815664014015	1695.3787962032025	196.29404015730952	21100.188080655596	46.68281566401418	1695.3787962032175	196.29404015079632	21100.18808064614
54.44937288993322	1973.6034889589582	251.0710732382085	21081.875710746164	54.44937288993339	1973.6034889589728	251.07107322933234	21081.8757107344
65.46244201861543	2373.36983494772	277.55335147086856	21064.367505545084	65.46244201861559	2373.3698349477354	277.5533514580294	21064.367505532085
82.03299073325111	2966.9990997559075	357.25260331017745	21028.72787481388	82.03299073325128	2966.9990997559225	357.252603290009	21028.727874796972
93.53392898796326	3380.322547376665	400.72008889324115	21006.03341576501	93.53392898796344	3380.3225473766793	400.72008886700866	21006.03341574606
90.24881695529388	3263.361720372228	379.91763860338926	21013.85588715758	90.24881695529405	3263.3617203722424	379.9176385789732	21013.8558871396
78.40832108110912	2836.242036953858	343.61010272623616	21034.892416676237	78.40832108110929	2836.242036953873	343.61010270781776	21034.892416659775
77.52990899238968	2806.8965798571303	325.22829722846893	21039.47167680607	77.52990899238984	2806.896579857145	325.22829721045997	21039.471676790545
84.26749012794723	3048.3618901927684	359.0271117410477	21025.981882556593	84.26749012794738	3048.361890192783	359.0271117197639	21025.981882539647
88.42477457537078	3198.6367284452253	368.38983593119644	21018.969744887287	88.42477457537095	3198.636728445239	368.3898359077577	21018.969744869933
88.94004407448831	3216.417917876699	375.89260913374187	21016.739142695875	88.94004407448848	3216.4179178767135	375.89260911002657	21016.739142678223
91.03105916803055	3290.365040455772	390.0057263528561	21011.147841085123	91.03105916803074	3290.3650404557866	390.0057263280148	21011.14784106669
114.03048420609986	4113.248904578567	464.90255812965205	20959.84443089814	114.03048420610001	4113.2489045785815	464.90255809068367	20959.844430875848
133.96467432149586	4822.327706451871	546.9712770517548	20917.01454246541	133.96467432149603	4822.327706451885	546.971276997956	20917.014542439225
143.44914756141353	5155.580838448279	594.6845280410018	20888.20875285349	143.44914756141367	5155.5808384482925	594.684527979308	20888.20875282496
135.58908757732524	4880.495196114517	552.3269986562859	20913.973291720416	135.58908757732542	4880.495196114532	552.3269986011669	20913.97329169403
124.62617836857127	4490.243533163501	515.3536640809347	20936.406468566696	124.62617836857144	4490.243533163514	515.353664034363	20936.406468542235
113.81194315757884	4105.32709615973	465.0474328730045	20960.109169813666	113.811943157579	4105.3270961597445	465.047432834185	20960.10916979137
97.29151121259164	3516.523752010664	410.6964012356258	20999.8922020276	97.2915112125918	3516.5237520106784	410.6964012072282	20999.89220200832
71.4528284056293	2588.6799444983462	304.72661811301055	21051.994320102054	71.45282840562948	2588.679944498361	304.7266180977108	21051.994320087724
39.47301522327184	1434.1753931364838	167.69056305553678	21113.312113488006	39.47301522327201	1434.1753931364985	167.69056305088785	21113.31211347988
42.203132377999545	1533.9150487380625	174.38361385212207	21109.116515928956	42.20313237799971	1533.9150487380775	174.38361384680204	21109.11651592064
44.134175511005004	1602.2866647199273	191.40354053490316	21103.593987224835	44.134175511005175	1602.286664719942	191.4035405290852	21103.59398721558
44.613337726589	1619.8250566380555	192.2046053201862	21102.94656071588	44.61333772658917	1619.82505663807	192.20460531424044	21102.94656070659
47.33935244440884	1719.5334389254067	196.35376679001132	21099.495511432302	47.339352444409	1719.5334389254213	196.35376678331244	21099.495511422843
55.2106611267315	2001.64804235794	251.1449188142456	21081.070470758434	55.21066112673168	2001.6480423579549	251.14491880511775	21081.07047074668
66.42861802308987	2406.312410392431	293.9569069881401	21059.69373272563	66.42861802309004	2406.312410392445	293.95690697491966	21059.693732711763
83.18757648880077	3008.9675530621735	359.21194329300744	21027.17207107131	83.18757648880093	3008.967553062188	359.21194327226567	21027.172071054352
94.85688154386484	3428.3060151597347	402.25374446107594	21003.927590913157	94.856881543865	3428.306015159749	402.25374443409555	21003.927590894073
91.54152491793961	3308.831930314227	391.59333275307046	21010.17521756454	91.54152491793978	3308.8319303142416	391.5933327279481	21010.175217546042
79.5132742541979	2876.3973971466776	345.0227144159329	21033.510008378005	79.51327425419807	2876.397397146692	345.02271439699086	21033.51000836151
78.67241230149503	2845.823227981773	343.499305839803	21034.614493839934	78.6724123014952	2845.823227981788	343.4993058212614	21034.614493823472
85.45618565906476	3091.323324439486	361.7925950079968	21023.641561682613	85.45618565906491	3091.3233244395005	361.792594986107	21023.641561665536
89.69629543653998	3243.206308585281	379.24826165216416	21014.631201748427	89.69629543654015	3243.206308585295	379.2482616280478	21014.63120173048
90.20688577831123	3261.7268738082644	379.9901907767486	21013.905286749294	90.2068857783114	3261.726873808279	379.9901907523565	21013.905286731315
92.32134618194183	3336.6121099534794	395.3384131732321	21008.52788600924	92.32134618194202	3336.612109953494	395.33841314768074	21008.527885990552
115.69955339090043	4172.170903595842	478.05396283053335	20955.656675834514	115.6995533909006	4172.1709035958565	478.0539627904078	20955.6566758117
135.88897577403247	4891.315434631568	552.3232053239367	20913.58447928934	135.88897577403264	4891.315434631582	552.3232052685735	20913.584479262954
145.5315026986957	5229.472400482051	601.5847867592571	20883.80035867086	145.53150269869587	5229.4724004820655	601.5847866957586	20883.80035864199
137.59986758835655	4950.302803568974	559.7940656641783	20903.340101261823	137.5998675883567	4950.302803568989	559.7940656074135	20903.340101235
126.42597279444999	4554.518310931501	518.4494261335374	20933.032401334167	126.42597279445015	4554.518310931516	518.4494260856186	20933.03240130944
115.47700055163621	4164.108724833026	477.25906313024126	20956.046982256477	115.47700055163637	4164.1087248330405	477.25906309027243	20956.04698223369
98.67289920616625	3566.6186860188295	411.0092538939573	20997.928867299106	98.6728992061664	3566.618686018844	411.0092538647492	20997.928867279774
72.46274182810826	2624.6236417847936	306.9857319322165	21049.90306206013	72.46274182810842	2624.623641784808	306.9857319164845	21049.903062045632
39.66878361355704	1441.3699332076721	167.64917224338524	21113.131671526644	39.6687836135572	1441.3699332076867	167.64917223868986	21113.131671518524
42.45423625436533	1541.280073511841	187.44903863376203	21106.445172935324	42.4542362543655	1541.2800735118553	187.44903862837913	21106.445172926364
44.3511935244424	1610.2917036054214	192.0273016782744	21103.27769535383	44.35119352444257	1610.2917036054364	192.02730167239807	21103.27769534455
44.83240563852127	1627.9436479991878	192.1215237017299	21102.73859892506	44.83240563852144	1627.9436479992023	192.12152369572493	21102.73859891578
47.6073745993355	1727.6581298432322	210.3860675705082	21096.62636039773	47.60737459933567	1727.658129843247	210.38606756373167	21096.626360387676
55.48822901024083	2011.7329794903171	251.08568755293942	21080.80263215008	55.488229010241	2011.7329794903321	251.08568754372044	21080.802632138322
66.76291000877404	2418.3367507964535	295.05217370428534	21059.07650455562	66.76291000877421	2418.336750796468	295.05217369093185	21059.07650454169
83.59933431351205	3023.9924841097327	359.0534045964436	21026.726824341877	83.5993343135122	3023.9924841097472	359.0534045754961	21026.72682432493
95.32722671053041	3445.4397411439804	402.59866615331396	21003.380771179847	95.32722671053057	3445.439741143995	402.59866612606436	21003.380771160773
92.00511729479483	3325.168193703297	395.26927451123606	21008.919652205986	92.00511729479501	3325.1681937033118	395.2692744858584	21008.919652187302
79.91688896429379	2890.333721578125	352.6437598338521	21031.93530382714	79.91688896429396	2890.33372157814	352.6437598147128	21031.935303810405
79.06032900034673	2860.0761492127967	343.3328124964188	21034.20029140063	79.0603290003469	2860.0761492128113	343.33281247769276	21034.20029138418
85.88109277714021	3106.61281547382	363.77402511751177	21022.858797639845	85.88109277714037	3106.6128154738344	363.77402509540264	21022.85879762272
90.14054624885006	3259.308052206739	380.01127085613405	21013.97912890945	90.14054624885023	3259.308052206754	380.01127083177767	21013.97912889148
90.6761214507458	3277.41613799295	390.1519421283497	21011.539164370937	90.67612145074597	3277.416137992965	390.15194210370174	21011.539164352496
92.77620183484404	3353.2297875241948	395.89155238382466	21007.875472211836	92.77620183484422	3353.2297875242093	395.89155235801877	21007.87547219313
116.27736719051587	4193.1551048398305	478.28095738620834	20954.816440962255	116.27736719051603	4193.155104839846	478.2809573456792	20954.816440939438
136.64728263570672	4915.9988093835345	558.7610652915687	20905.025465800256	136.6472826357069	4915.998809383549	558.7610652356116	20905.02546577347
146.26339294210575	5255.792059723846	601.9352866690721	20882.648036939026	146.2633929421059	5255.792059723861	601.9352866049333	20882.648036910137
138.29856310723417	4975.297699916533	562.9207042582049	20902.08948524525	138.29856310723434	4975.297699916548	562.9207042008549	20902.089485218363
127.1124736124507	4577.479822858397	531.5471811553239	20929.883583342125	127.11247361245087	4577.479822858411	531.5471811068799	20929.883583316805
116.05514521141018	4185.085463284915	478.2936338032964	20955.088055889028	116.05514521141035	4185.0854632849305	478.2936337629221	20955.088055866214
